DN,nonlinear_correction
27536.2,1.03860933203
27540.2,1.03859493448
27544.2,1.03858053411
27548.2,1.03856613094
27552.2,1.03855172495
27556.2,1.03853731616
27560.2,1.03852290457
27564.2,1.03850849018
27568.2,1.03849407298
27572.2,1.03847965299
27576.2,1.03846523021
27580.2,1.03845080463
27584.2,1.03843637626
27588.2,1.03842194511
27592.2,1.03840751117
27596.2,1.03839307444
27600.2,1.03837863493
27604.2,1.03836419264
27608.2,1.03834974758
27612.2,1.03833529973
27616.2,1.03832084912
27620.2,1.03830639574
27624.2,1.03829193958
27628.2,1.03827748066
27632.2,1.03826301897
27636.2,1.03824855453
27640.2,1.03823408732
27644.2,1.03821961735
27648.2,1.03820514463
27652.2,1.03819066915
27656.2,1.03817619092
27660.2,1.03816170995
27664.2,1.03814722622
27668.2,1.03813273975
27672.2,1.03811825054
27676.2,1.03810375859
27680.2,1.03808926389
27684.2,1.03807476646
27688.2,1.0380602663
27692.2,1.03804576341
27696.2,1.03803125778
27700.2,1.03801674943
27704.2,1.03800223835
27708.2,1.03798772454
27712.2,1.03797320802
27716.2,1.03795868878
27720.2,1.03794416681
27724.2,1.03792964214
27728.2,1.03791511475
27732.2,1.03790058465
27736.2,1.03788605184
27740.2,1.03787151633
27744.2,1.03785697811
27748.2,1.03784243719
27752.2,1.03782789357
27756.2,1.03781334725
27760.2,1.03779879824
27764.2,1.03778424653
27768.2,1.03776969214
27772.2,1.03775513505
27776.2,1.03774057527
27780.2,1.03772601282
27784.2,1.03771144767
27788.2,1.03769687985
27792.2,1.03768230935
27796.2,1.03766773618
27800.2,1.03765316033
27804.2,1.03763858181
27808.2,1.03762400061
27812.2,1.03760941675
27816.2,1.03759483023
27820.2,1.03758024104
27824.2,1.03756564919
27828.2,1.03755105469
27832.2,1.03753645752
27836.2,1.0375218577
27840.2,1.03750725523
27844.2,1.03749265011
27848.2,1.03747804234
27852.2,1.03746343193
27856.2,1.03744881887
27860.2,1.03743420317
27864.2,1.03741958483
27868.2,1.03740496385
27872.2,1.03739034024
27876.2,1.03737571399
27880.2,1.03736108512
27884.2,1.03734645361
27888.2,1.03733181948
27892.2,1.03731718273
27896.2,1.03730254335
27900.2,1.03728790135
27904.2,1.03727325674
27908.2,1.03725860951
27912.2,1.03724395966
27916.2,1.0372293072
27920.2,1.03721465214
27924.2,1.03719999447
27928.2,1.03718533419
27932.2,1.03717067131
27936.2,1.03715600583
27940.2,1.03714133775
27944.2,1.03712666708
27948.2,1.03711199381
27952.2,1.03709731794
27956.2,1.03708263949
27960.2,1.03706795845
27964.2,1.03705327483
27968.2,1.03703858862
27972.2,1.03702389983
27976.2,1.03700920847
27980.2,1.03699451452
27984.2,1.036979818
27988.2,1.03696511891
27992.2,1.03695041725
27996.2,1.03693571302
28000.2,1.03692100622
28004.2,1.03690629686
28008.2,1.03689158494
28012.2,1.03687687046
28016.2,1.03686215342
28020.2,1.03684743382
28024.2,1.03683271168
28028.2,1.03681798698
28032.2,1.03680325973
28036.2,1.03678852994
28040.2,1.0367737976
28044.2,1.03675906272
28048.2,1.0367443253
28052.2,1.03672958534
28056.2,1.03671484284
28060.2,1.03670009781
28064.2,1.03668535025
28068.2,1.03667060017
28072.2,1.03665584755
28076.2,1.03664109241
28080.2,1.03662633474
28084.2,1.03661157456
28088.2,1.03659681185
28092.2,1.03658204663
28096.2,1.0365672789
28100.2,1.03655250865
28104.2,1.0365377359
28108.2,1.03652296063
28112.2,1.03650818286
28116.2,1.03649340259
28120.2,1.03647861981
28124.2,1.03646383454
28128.2,1.03644904677
28132.2,1.0364342565
28136.2,1.03641946374
28140.2,1.0364046685
28144.2,1.03638987076
28148.2,1.03637507053
28152.2,1.03636026783
28156.2,1.03634546264
28160.2,1.03633065497
28164.2,1.03631584482
28168.2,1.0363010322
28172.2,1.0362862171
28176.2,1.03627139954
28180.2,1.0362565795
28184.2,1.036241757
28188.2,1.03622693203
28192.2,1.0362121046
28196.2,1.03619727471
28200.2,1.03618244237
28204.2,1.03616760756
28208.2,1.0361527703
28212.2,1.03613793059
28216.2,1.03612308844
28220.2,1.03610824383
28224.2,1.03609339678
28228.2,1.03607854728
28232.2,1.03606369535
28236.2,1.03604884097
28240.2,1.03603398416
28244.2,1.03601912492
28248.2,1.03600426324
28252.2,1.03598939913
28256.2,1.0359745326
28260.2,1.03595966364
28264.2,1.03594479225
28268.2,1.03592991844
28272.2,1.03591504222
28276.2,1.03590016358
28280.2,1.03588528252
28284.2,1.03587039905
28288.2,1.03585551317
28292.2,1.03584062488
28296.2,1.03582573418
28300.2,1.03581084108
28304.2,1.03579594558
28308.2,1.03578104767
28312.2,1.03576614737
28316.2,1.03575124468
28320.2,1.03573633959
28324.2,1.03572143211
28328.2,1.03570652224
28332.2,1.03569160998
28336.2,1.03567669534
28340.2,1.03566177832
28344.2,1.03564685891
28348.2,1.03563193713
28352.2,1.03561701297
28356.2,1.03560208644
28360.2,1.03558715754
28364.2,1.03557222626
28368.2,1.03555729262
28372.2,1.03554235661
28376.2,1.03552741824
28380.2,1.03551247751
28384.2,1.03549753442
28388.2,1.03548258897
28392.2,1.03546764117
28396.2,1.03545269102
28400.2,1.03543773851
28404.2,1.03542278366
28408.2,1.03540782646
28412.2,1.03539286692
28416.2,1.03537790504
28420.2,1.03536294081
28424.2,1.03534797425
28428.2,1.03533300536
28432.2,1.03531803413
28436.2,1.03530306057
28440.2,1.03528808468
28444.2,1.03527310647
28448.2,1.03525812593
28452.2,1.03524314307
28456.2,1.03522815789
28460.2,1.03521317039
28464.2,1.03519818057
28468.2,1.03518318844
28472.2,1.035168194
28476.2,1.03515319725
28480.2,1.0351381982
28484.2,1.03512319684
28488.2,1.03510819317
28492.2,1.03509318721
28496.2,1.03507817895
28500.2,1.03506316839
28504.2,1.03504815553
28508.2,1.03503314039
28512.2,1.03501812295
28516.2,1.03500310323
28520.2,1.03498808122
28524.2,1.03497305693
28528.2,1.03495803036
28532.2,1.0349430015
28536.2,1.03492797038
28540.2,1.03491293697
28544.2,1.0348979013
28548.2,1.03488286335
28552.2,1.03486782313
28556.2,1.03485278065
28560.2,1.03483773591
28564.2,1.0348226889
28568.2,1.03480763964
28572.2,1.03479258811
28576.2,1.03477753433
28580.2,1.0347624783
28584.2,1.03474742002
28588.2,1.03473235949
28592.2,1.03471729671
28596.2,1.03470223168
28600.2,1.03468716442
28604.2,1.03467209491
28608.2,1.03465702317
28612.2,1.03464194919
28616.2,1.03462687298
28620.2,1.03461179453
28624.2,1.03459671386
28628.2,1.03458163095
28632.2,1.03456654583
28636.2,1.03455145848
28640.2,1.03453636891
28644.2,1.03452127712
28648.2,1.03450618311
28652.2,1.03449108689
28656.2,1.03447598846
28660.2,1.03446088782
28664.2,1.03444578497
28668.2,1.03443067992
28672.2,1.03441557266
28676.2,1.0344004632
28680.2,1.03438535154
28684.2,1.03437023768
28688.2,1.03435512163
28692.2,1.03434000338
28696.2,1.03432488295
28700.2,1.03430976033
28704.2,1.03429463552
28708.2,1.03427950852
28712.2,1.03426437935
28716.2,1.03424924799
28720.2,1.03423411446
28724.2,1.03421897875
28728.2,1.03420384087
28732.2,1.03418870082
28736.2,1.0341735586
28740.2,1.03415841421
28744.2,1.03414326766
28748.2,1.03412811894
28752.2,1.03411296806
28756.2,1.03409781503
28760.2,1.03408265984
28764.2,1.0340675025
28768.2,1.034052343
28772.2,1.03403718136
28776.2,1.03402201756
28780.2,1.03400685163
28784.2,1.03399168354
28788.2,1.03397651332
28792.2,1.03396134096
28796.2,1.03394616646
28800.2,1.03393098983
28804.2,1.03391581107
28808.2,1.03390063017
28812.2,1.03388544715
28816.2,1.033870262
28820.2,1.03385507473
28824.2,1.03383988534
28828.2,1.03382469383
28832.2,1.0338095002
28836.2,1.03379430445
28840.2,1.03377910659
28844.2,1.03376390663
28848.2,1.03374870455
28852.2,1.03373350037
28856.2,1.03371829408
28860.2,1.03370308569
28864.2,1.0336878752
28868.2,1.03367266261
28872.2,1.03365744793
28876.2,1.03364223115
28880.2,1.03362701229
28884.2,1.03361179133
28888.2,1.03359656829
28892.2,1.03358134316
28896.2,1.03356611595
28900.2,1.03355088665
28904.2,1.03353565528
28908.2,1.03352042184
28912.2,1.03350518632
28916.2,1.03348994872
28920.2,1.03347470906
28924.2,1.03345946733
28928.2,1.03344422354
28932.2,1.03342897768
28936.2,1.03341372976
28940.2,1.03339847978
28944.2,1.03338322775
28948.2,1.03336797366
28952.2,1.03335271752
28956.2,1.03333745933
28960.2,1.03332219909
28964.2,1.0333069368
28968.2,1.03329167247
28972.2,1.0332764061
28976.2,1.03326113769
28980.2,1.03324586724
28984.2,1.03323059475
28988.2,1.03321532024
28992.2,1.03320004369
28996.2,1.03318476511
29000.2,1.03316948451
29004.2,1.03315420188
29008.2,1.03313891723
29012.2,1.03312363056
29016.2,1.03310834188
29020.2,1.03309305117
29024.2,1.03307775846
29028.2,1.03306246373
29032.2,1.03304716699
29036.2,1.03303186824
29040.2,1.0330165675
29044.2,1.03300126474
29048.2,1.03298595999
29052.2,1.03297065324
29056.2,1.03295534449
29060.2,1.03294003375
29064.2,1.03292472101
29068.2,1.03290940629
29072.2,1.03289408958
29076.2,1.03287877088
29080.2,1.0328634502
29084.2,1.03284812754
29088.2,1.0328328029
29092.2,1.03281747628
29096.2,1.03280214769
29100.2,1.03278681712
29104.2,1.03277148458
29108.2,1.03275615008
29112.2,1.03274081361
29116.2,1.03272547518
29120.2,1.03271013478
29124.2,1.03269479242
29128.2,1.03267944811
29132.2,1.03266410184
29136.2,1.03264875362
29140.2,1.03263340345
29144.2,1.03261805133
29148.2,1.03260269726
29152.2,1.03258734125
29156.2,1.03257198329
29160.2,1.03255662339
29164.2,1.03254126156
29168.2,1.03252589779
29172.2,1.03251053209
29176.2,1.03249516445
29180.2,1.03247979489
29184.2,1.0324644234
29188.2,1.03244904998
29192.2,1.03243367464
29196.2,1.03241829738
29200.2,1.0324029182
29204.2,1.03238753711
29208.2,1.0323721541
29212.2,1.03235676918
29216.2,1.03234138234
29220.2,1.0323259936
29224.2,1.03231060296
29228.2,1.03229521041
29232.2,1.03227981596
29236.2,1.03226441961
29240.2,1.03224902136
29244.2,1.03223362122
29248.2,1.03221821919
29252.2,1.03220281526
29256.2,1.03218740945
29260.2,1.03217200175
29264.2,1.03215659216
29268.2,1.0321411807
29272.2,1.03212576735
29276.2,1.03211035213
29280.2,1.03209493503
29284.2,1.03207951606
29288.2,1.03206409521
29292.2,1.0320486725
29296.2,1.03203324792
29300.2,1.03201782148
29304.2,1.03200239317
29308.2,1.03198696301
29312.2,1.03197153098
29316.2,1.0319560971
29320.2,1.03194066136
29324.2,1.03192522378
29328.2,1.03190978434
29332.2,1.03189434306
29336.2,1.03187889993
29340.2,1.03186345496
29344.2,1.03184800814
29348.2,1.03183255949
29352.2,1.031817109
29356.2,1.03180165668
29360.2,1.03178620252
29364.2,1.03177074654
29368.2,1.03175528872
29372.2,1.03173982908
29376.2,1.03172436762
29380.2,1.03170890434
29384.2,1.03169343923
29388.2,1.03167797231
29392.2,1.03166250357
29396.2,1.03164703303
29400.2,1.03163156067
29404.2,1.0316160865
29408.2,1.03160061052
29412.2,1.03158513274
29416.2,1.03156965316
29420.2,1.03155417178
29424.2,1.0315386886
29428.2,1.03152320363
29432.2,1.03150771686
29436.2,1.0314922283
29440.2,1.03147673795
29444.2,1.03146124581
29448.2,1.03144575189
29452.2,1.03143025619
29456.2,1.0314147587
29460.2,1.03139925944
29464.2,1.0313837584
29468.2,1.03136825559
29472.2,1.03135275101
29476.2,1.03133724465
29480.2,1.03132173653
29484.2,1.03130622664
29488.2,1.03129071499
29492.2,1.03127520158
29496.2,1.03125968641
29500.2,1.03124416948
29504.2,1.0312286508
29508.2,1.03121313037
29512.2,1.03119760818
29516.2,1.03118208425
29520.2,1.03116655857
29524.2,1.03115103115
29528.2,1.03113550198
29532.2,1.03111997108
29536.2,1.03110443844
29540.2,1.03108890406
29544.2,1.03107336795
29548.2,1.03105783011
29552.2,1.03104229054
29556.2,1.03102674924
29560.2,1.03101120622
29564.2,1.03099566148
29568.2,1.03098011502
29572.2,1.03096456684
29576.2,1.03094901694
29580.2,1.03093346533
29584.2,1.03091791201
29588.2,1.03090235698
29592.2,1.03088680024
29596.2,1.0308712418
29600.2,1.03085568165
29604.2,1.0308401198
29608.2,1.03082455626
29612.2,1.03080899102
29616.2,1.03079342408
29620.2,1.03077785545
29624.2,1.03076228514
29628.2,1.03074671313
29632.2,1.03073113944
29636.2,1.03071556406
29640.2,1.03069998701
29644.2,1.03068440827
29648.2,1.03066882786
29652.2,1.03065324577
29656.2,1.03063766202
29660.2,1.03062207659
29664.2,1.03060648949
29668.2,1.03059090072
29672.2,1.0305753103
29676.2,1.03055971821
29680.2,1.03054412446
29684.2,1.03052852905
29688.2,1.03051293199
29692.2,1.03049733327
29696.2,1.0304817329
29700.2,1.03046613089
29704.2,1.03045052722
29708.2,1.03043492192
29712.2,1.03041931497
29716.2,1.03040370638
29720.2,1.03038809615
29724.2,1.03037248429
29728.2,1.03035687079
29732.2,1.03034125566
29736.2,1.0303256389
29740.2,1.03031002051
29744.2,1.0302944005
29748.2,1.03027877887
29752.2,1.03026315561
29756.2,1.03024753074
29760.2,1.03023190425
29764.2,1.03021627614
29768.2,1.03020064643
29772.2,1.0301850151
29776.2,1.03016938216
29780.2,1.03015374762
29784.2,1.03013811148
29788.2,1.03012247373
29792.2,1.03010683439
29796.2,1.03009119345
29800.2,1.03007555091
29804.2,1.03005990678
29808.2,1.03004426106
29812.2,1.03002861375
29816.2,1.03001296486
29820.2,1.02999731438
29824.2,1.02998166232
29828.2,1.02996600867
29832.2,1.02995035346
29836.2,1.02993469666
29840.2,1.02991903829
29844.2,1.02990337836
29848.2,1.02988771685
29852.2,1.02987205377
29856.2,1.02985638913
29860.2,1.02984072293
29864.2,1.02982505517
29868.2,1.02980938585
29872.2,1.02979371497
29876.2,1.02977804254
29880.2,1.02976236856
29884.2,1.02974669302
29888.2,1.02973101594
29892.2,1.02971533732
29896.2,1.02969965715
29900.2,1.02968397544
29904.2,1.02966829219
29908.2,1.02965260741
29912.2,1.02963692109
29916.2,1.02962123324
29920.2,1.02960554386
29924.2,1.02958985295
29928.2,1.02957416051
29932.2,1.02955846655
29936.2,1.02954277107
29940.2,1.02952707407
29944.2,1.02951137555
29948.2,1.02949567552
29952.2,1.02947997397
29956.2,1.02946427092
29960.2,1.02944856635
29964.2,1.02943286028
29968.2,1.0294171527
29972.2,1.02940144363
29976.2,1.02938573305
29980.2,1.02937002097
29984.2,1.0293543074
29988.2,1.02933859233
29992.2,1.02932287578
29996.2,1.02930715773
30000.2,1.0292914382
30004.2,1.02927571718
30008.2,1.02925999468
30012.2,1.0292442707
30016.2,1.02922854524
30020.2,1.02921281831
30024.2,1.0291970899
30028.2,1.02918136001
30032.2,1.02916562866
30036.2,1.02914989584
30040.2,1.02913416156
30044.2,1.02911842581
30048.2,1.0291026886
30052.2,1.02908694993
30056.2,1.02907120981
30060.2,1.02905546823
30064.2,1.0290397252
30068.2,1.02902398072
30072.2,1.02900823478
30076.2,1.02899248741
30080.2,1.02897673859
30084.2,1.02896098833
30088.2,1.02894523662
30092.2,1.02892948348
30096.2,1.02891372891
30100.2,1.0288979729
30104.2,1.02888221546
30108.2,1.0288664566
30112.2,1.0288506963
30116.2,1.02883493458
30120.2,1.02881917144
30124.2,1.02880340688
30128.2,1.0287876409
30132.2,1.02877187351
30136.2,1.0287561047
30140.2,1.02874033448
30144.2,1.02872456285
30148.2,1.02870878982
30152.2,1.02869301537
30156.2,1.02867723953
30160.2,1.02866146229
30164.2,1.02864568364
30168.2,1.0286299036
30172.2,1.02861412217
30176.2,1.02859833934
30180.2,1.02858255512
30184.2,1.02856676952
30188.2,1.02855098253
30192.2,1.02853519416
30196.2,1.0285194044
30200.2,1.02850361327
30204.2,1.02848782076
30208.2,1.02847202687
30212.2,1.02845623162
30216.2,1.02844043499
30220.2,1.02842463699
30224.2,1.02840883763
30228.2,1.0283930369
30232.2,1.02837723481
30236.2,1.02836143136
30240.2,1.02834562656
30244.2,1.02832982039
30248.2,1.02831401288
30252.2,1.02829820401
30256.2,1.0282823938
30260.2,1.02826658224
30264.2,1.02825076933
30268.2,1.02823495508
30272.2,1.02821913949
30276.2,1.02820332257
30280.2,1.0281875043
30284.2,1.0281716847
30288.2,1.02815586378
30292.2,1.02814004152
30296.2,1.02812421793
30300.2,1.02810839302
30304.2,1.02809256679
30308.2,1.02807673923
30312.2,1.02806091036
30316.2,1.02804508017
30320.2,1.02802924866
30324.2,1.02801341585
30328.2,1.02799758172
30332.2,1.02798174629
30336.2,1.02796590955
30340.2,1.0279500715
30344.2,1.02793423216
30348.2,1.02791839151
30352.2,1.02790254957
30356.2,1.02788670633
30360.2,1.0278708618
30364.2,1.02785501598
30368.2,1.02783916887
30372.2,1.02782332048
30376.2,1.0278074708
30380.2,1.02779161984
30384.2,1.0277757676
30388.2,1.02775991408
30392.2,1.02774405928
30396.2,1.02772820321
30400.2,1.02771234588
30404.2,1.02769648727
30408.2,1.02768062739
30412.2,1.02766476625
30416.2,1.02764890385
30420.2,1.02763304019
30424.2,1.02761717526
30428.2,1.02760130909
30432.2,1.02758544166
30436.2,1.02756957297
30440.2,1.02755370304
30444.2,1.02753783186
30448.2,1.02752195943
30452.2,1.02750608576
30456.2,1.02749021085
30460.2,1.0274743347
30464.2,1.02745845732
30468.2,1.0274425787
30472.2,1.02742669885
30476.2,1.02741081776
30480.2,1.02739493545
30484.2,1.02737905192
30488.2,1.02736316715
30492.2,1.02734728117
30496.2,1.02733139397
30500.2,1.02731550555
30504.2,1.02729961592
30508.2,1.02728372507
30512.2,1.02726783301
30516.2,1.02725193975
30520.2,1.02723604527
30524.2,1.0272201496
30528.2,1.02720425272
30532.2,1.02718835464
30536.2,1.02717245536
30540.2,1.02715655489
30544.2,1.02714065322
30548.2,1.02712475036
30552.2,1.02710884631
30556.2,1.02709294108
30560.2,1.02707703466
30564.2,1.02706112706
30568.2,1.02704521827
30572.2,1.02702930831
30576.2,1.02701339718
30580.2,1.02699748486
30584.2,1.02698157138
30588.2,1.02696565673
30592.2,1.02694974091
30596.2,1.02693382392
30600.2,1.02691790577
30604.2,1.02690198646
30608.2,1.02688606599
30612.2,1.02687014436
30616.2,1.02685422158
30620.2,1.02683829764
30624.2,1.02682237256
30628.2,1.02680644633
30632.2,1.02679051895
30636.2,1.02677459043
30640.2,1.02675866076
30644.2,1.02674272996
30648.2,1.02672679801
30652.2,1.02671086494
30656.2,1.02669493073
30660.2,1.02667899539
30664.2,1.02666305892
30668.2,1.02664712132
30672.2,1.0266311826
30676.2,1.02661524276
30680.2,1.02659930179
30684.2,1.02658335971
30688.2,1.02656741651
30692.2,1.0265514722
30696.2,1.02653552678
30700.2,1.02651958025
30704.2,1.02650363261
30708.2,1.02648768386
30712.2,1.02647173402
30716.2,1.02645578307
30720.2,1.02643983102
30724.2,1.02642387788
30728.2,1.02640792364
30732.2,1.02639196831
30736.2,1.02637601189
30740.2,1.02636005438
30744.2,1.02634409579
30748.2,1.02632813611
30752.2,1.02631217536
30756.2,1.02629621352
30760.2,1.02628025061
30764.2,1.02626428662
30768.2,1.02624832155
30772.2,1.02623235542
30776.2,1.02621638822
30780.2,1.02620041996
30784.2,1.02618445062
30788.2,1.02616848023
30792.2,1.02615250878
30796.2,1.02613653627
30800.2,1.0261205627
30804.2,1.02610458808
30808.2,1.02608861241
30812.2,1.0260726357
30816.2,1.02605665793
30820.2,1.02604067912
30824.2,1.02602469927
30828.2,1.02600871837
30832.2,1.02599273644
30836.2,1.02597675347
30840.2,1.02596076947
30844.2,1.02594478444
30848.2,1.02592879838
30852.2,1.02591281129
30856.2,1.02589682317
30860.2,1.02588083404
30864.2,1.02586484388
30868.2,1.0258488527
30872.2,1.0258328605
30876.2,1.02581686729
30880.2,1.02580087307
30884.2,1.02578487784
30888.2,1.0257688816
30892.2,1.02575288436
30896.2,1.02573688611
30900.2,1.02572088686
30904.2,1.02570488661
30908.2,1.02568888536
30912.2,1.02567288312
30916.2,1.02565687989
30920.2,1.02564087566
30924.2,1.02562487045
30928.2,1.02560886425
30932.2,1.02559285706
30936.2,1.0255768489
30940.2,1.02556083975
30944.2,1.02554482963
30948.2,1.02552881853
30952.2,1.02551280645
30956.2,1.02549679341
30960.2,1.02548077939
30964.2,1.02546476441
30968.2,1.02544874847
30972.2,1.02543273156
30976.2,1.02541671369
30980.2,1.02540069487
30984.2,1.02538467508
30988.2,1.02536865435
30992.2,1.02535263266
30996.2,1.02533661002
31000.2,1.02532058643
31004.2,1.0253045619
31008.2,1.02528853643
31012.2,1.02527251001
31016.2,1.02525648266
31020.2,1.02524045436
31024.2,1.02522442514
31028.2,1.02520839498
31032.2,1.02519236389
31036.2,1.02517633187
31040.2,1.02516029893
31044.2,1.02514426507
31048.2,1.02512823028
31052.2,1.02511219457
31056.2,1.02509615794
31060.2,1.0250801204
31064.2,1.02506408195
31068.2,1.02504804259
31072.2,1.02503200231
31076.2,1.02501596113
31080.2,1.02499991905
31084.2,1.02498387607
31088.2,1.02496783218
31092.2,1.0249517874
31096.2,1.02493574172
31100.2,1.02491969514
31104.2,1.02490364768
31108.2,1.02488759932
31112.2,1.02487155008
31116.2,1.02485549996
31120.2,1.02483944895
31124.2,1.02482339706
31128.2,1.02480734429
31132.2,1.02479129065
31136.2,1.02477523613
31140.2,1.02475918074
31144.2,1.02474312448
31148.2,1.02472706735
31152.2,1.02471100936
31156.2,1.0246949505
31160.2,1.02467889078
31164.2,1.0246628302
31168.2,1.02464676877
31172.2,1.02463070648
31176.2,1.02461464334
31180.2,1.02459857935
31184.2,1.02458251451
31188.2,1.02456644882
31192.2,1.02455038229
31196.2,1.02453431492
31200.2,1.02451824671
31204.2,1.02450217766
31208.2,1.02448610778
31212.2,1.02447003706
31216.2,1.02445396551
31220.2,1.02443789313
31224.2,1.02442181993
31228.2,1.0244057459
31232.2,1.02438967105
31236.2,1.02437359538
31240.2,1.02435751889
31244.2,1.02434144158
31248.2,1.02432536346
31252.2,1.02430928453
31256.2,1.02429320479
31260.2,1.02427712425
31264.2,1.02426104289
31268.2,1.02424496074
31272.2,1.02422887778
31276.2,1.02421279403
31280.2,1.02419670948
31284.2,1.02418062413
31288.2,1.02416453799
31292.2,1.02414845107
31296.2,1.02413236335
31300.2,1.02411627485
31304.2,1.02410018557
31308.2,1.0240840955
31312.2,1.02406800465
31316.2,1.02405191303
31320.2,1.02403582063
31324.2,1.02401972746
31328.2,1.02400363352
31332.2,1.02398753882
31336.2,1.02397144334
31340.2,1.0239553471
31344.2,1.0239392501
31348.2,1.02392315234
31352.2,1.02390705382
31356.2,1.02389095455
31360.2,1.02387485452
31364.2,1.02385875374
31368.2,1.02384265221
31372.2,1.02382654994
31376.2,1.02381044692
31380.2,1.02379434316
31384.2,1.02377823865
31388.2,1.02376213341
31392.2,1.02374602744
31396.2,1.02372992073
31400.2,1.02371381329
31404.2,1.02369770511
31408.2,1.02368159622
31412.2,1.02366548659
31416.2,1.02364937624
31420.2,1.02363326518
31424.2,1.02361715339
31428.2,1.02360104088
31432.2,1.02358492767
31436.2,1.02356881374
31440.2,1.0235526991
31444.2,1.02353658375
31448.2,1.02352046769
31452.2,1.02350435093
31456.2,1.02348823347
31460.2,1.02347211532
31464.2,1.02345599646
31468.2,1.02343987691
31472.2,1.02342375666
31476.2,1.02340763573
31480.2,1.02339151411
31484.2,1.0233753918
31488.2,1.0233592688
31492.2,1.02334314512
31496.2,1.02332702077
31500.2,1.02331089573
31504.2,1.02329477002
31508.2,1.02327864364
31512.2,1.02326251659
31516.2,1.02324638886
31520.2,1.02323026047
31524.2,1.02321413142
31528.2,1.0231980017
31532.2,1.02318187132
31536.2,1.02316574028
31540.2,1.02314960859
31544.2,1.02313347624
31548.2,1.02311734324
31552.2,1.0231012096
31556.2,1.0230850753
31560.2,1.02306894036
31564.2,1.02305280477
31568.2,1.02303666855
31572.2,1.02302053168
31576.2,1.02300439418
31580.2,1.02298825604
31584.2,1.02297211727
31588.2,1.02295597787
31592.2,1.02293983785
31596.2,1.02292369719
31600.2,1.02290755592
31604.2,1.02289141402
31608.2,1.0228752715
31612.2,1.02285912836
31616.2,1.02284298461
31620.2,1.02282684025
31624.2,1.02281069527
31628.2,1.02279454969
31632.2,1.0227784035
31636.2,1.0227622567
31640.2,1.02274610931
31644.2,1.02272996131
31648.2,1.02271381271
31652.2,1.02269766352
31656.2,1.02268151374
31660.2,1.02266536336
31664.2,1.0226492124
31668.2,1.02263306085
31672.2,1.02261690871
31676.2,1.02260075599
31680.2,1.02258460269
31684.2,1.02256844881
31688.2,1.02255229435
31692.2,1.02253613932
31696.2,1.02251998372
31700.2,1.02250382755
31704.2,1.02248767081
31708.2,1.0224715135
31712.2,1.02245535564
31716.2,1.02243919721
31720.2,1.02242303822
31724.2,1.02240687867
31728.2,1.02239071857
31732.2,1.02237455792
31736.2,1.02235839671
31740.2,1.02234223496
31744.2,1.02232607266
31748.2,1.02230990982
31752.2,1.02229374644
31756.2,1.02227758251
31760.2,1.02226141805
31764.2,1.02224525306
31768.2,1.02222908753
31772.2,1.02221292147
31776.2,1.02219675488
31780.2,1.02218058776
31784.2,1.02216442012
31788.2,1.02214825196
31792.2,1.02213208327
31796.2,1.02211591407
31800.2,1.02209974435
31804.2,1.02208357412
31808.2,1.02206740338
31812.2,1.02205123213
31816.2,1.02203506037
31820.2,1.0220188881
31824.2,1.02200271533
31828.2,1.02198654207
31832.2,1.0219703683
31836.2,1.02195419403
31840.2,1.02193801928
31844.2,1.02192184403
31848.2,1.02190566829
31852.2,1.02188949206
31856.2,1.02187331534
31860.2,1.02185713815
31864.2,1.02184096047
31868.2,1.02182478231
31872.2,1.02180860367
31876.2,1.02179242456
31880.2,1.02177624498
31884.2,1.02176006493
31888.2,1.0217438844
31892.2,1.02172770341
31896.2,1.02171152196
31900.2,1.02169534005
31904.2,1.02167915767
31908.2,1.02166297484
31912.2,1.02164679155
31916.2,1.02163060781
31920.2,1.02161442362
31924.2,1.02159823898
31928.2,1.02158205389
31932.2,1.02156586836
31936.2,1.02154968238
31940.2,1.02153349597
31944.2,1.02151730911
31948.2,1.02150112182
31952.2,1.0214849341
31956.2,1.02146874594
31960.2,1.02145255736
31964.2,1.02143636835
31968.2,1.02142017891
31972.2,1.02140398905
31976.2,1.02138779876
31980.2,1.02137160806
31984.2,1.02135541695
31988.2,1.02133922541
31992.2,1.02132303347
31996.2,1.02130684111
32000.2,1.02129064835
32004.2,1.02127445518
32008.2,1.02125826161
32012.2,1.02124206764
32016.2,1.02122587326
32020.2,1.02120967849
32024.2,1.02119348333
32028.2,1.02117728777
32032.2,1.02116109182
32036.2,1.02114489548
32040.2,1.02112869876
32044.2,1.02111250165
32048.2,1.02109630416
32052.2,1.02108010629
32056.2,1.02106390804
32060.2,1.02104770941
32064.2,1.02103151041
32068.2,1.02101531105
32072.2,1.02099911131
32076.2,1.0209829112
32080.2,1.02096671073
32084.2,1.0209505099
32088.2,1.02093430871
32092.2,1.02091810715
32096.2,1.02090190524
32100.2,1.02088570298
32104.2,1.02086950037
32108.2,1.0208532974
32112.2,1.02083709409
32116.2,1.02082089044
32120.2,1.02080468644
32124.2,1.02078848209
32128.2,1.02077227741
32132.2,1.0207560724
32136.2,1.02073986704
32140.2,1.02072366136
32144.2,1.02070745535
32148.2,1.020691249
32152.2,1.02067504233
32156.2,1.02065883534
32160.2,1.02064262803
32164.2,1.02062642039
32168.2,1.02061021244
32172.2,1.02059400417
32176.2,1.02057779559
32180.2,1.0205615867
32184.2,1.0205453775
32188.2,1.020529168
32192.2,1.02051295819
32196.2,1.02049674807
