DN,nonlinear_correction
27095.1666667,1.02582292203
27099.1666667,1.02582578267
27103.1666667,1.0258286427
27107.1666667,1.02583150213
27111.1666667,1.02583436096
27115.1666667,1.02583721918
27119.1666667,1.0258400768
27123.1666667,1.02584293381
27127.1666667,1.02584579022
27131.1666667,1.02584864602
27135.1666667,1.02585150122
27139.1666667,1.02585435582
27143.1666667,1.0258572098
27147.1666667,1.02586006319
27151.1666667,1.02586291596
27155.1666667,1.02586576813
27159.1666667,1.0258686197
27163.1666667,1.02587147066
27167.1666667,1.02587432101
27171.1666667,1.02587717076
27175.1666667,1.02588001989
27179.1666667,1.02588286843
27183.1666667,1.02588571635
27187.1666667,1.02588856367
27191.1666667,1.02589141038
27195.1666667,1.02589425648
27199.1666667,1.02589710197
27203.1666667,1.02589994686
27207.1666667,1.02590279114
27211.1666667,1.02590563481
27215.1666667,1.02590847787
27219.1666667,1.02591132032
27223.1666667,1.02591416216
27227.1666667,1.02591700339
27231.1666667,1.02591984402
27235.1666667,1.02592268403
27239.1666667,1.02592552344
27243.1666667,1.02592836223
27247.1666667,1.02593120042
27251.1666667,1.02593403799
27255.1666667,1.02593687495
27259.1666667,1.02593971131
27263.1666667,1.02594254705
27267.1666667,1.02594538218
27271.1666667,1.0259482167
27275.1666667,1.02595105061
27279.1666667,1.02595388391
27283.1666667,1.02595671659
27287.1666667,1.02595954867
27291.1666667,1.02596238013
27295.1666667,1.02596521098
27299.1666667,1.02596804122
27303.1666667,1.02597087084
27307.1666667,1.02597369985
27311.1666667,1.02597652825
27315.1666667,1.02597935604
27319.1666667,1.02598218321
27323.1666667,1.02598500977
27327.1666667,1.02598783571
27331.1666667,1.02599066105
27335.1666667,1.02599348576
27339.1666667,1.02599630987
27343.1666667,1.02599913335
27347.1666667,1.02600195623
27351.1666667,1.02600477849
27355.1666667,1.02600760013
27359.1666667,1.02601042116
27363.1666667,1.02601324157
27367.1666667,1.02601606137
27371.1666667,1.02601888055
27375.1666667,1.02602169912
27379.1666667,1.02602451707
27383.1666667,1.02602733441
27387.1666667,1.02603015112
27391.1666667,1.02603296722
27395.1666667,1.02603578271
27399.1666667,1.02603859758
27403.1666667,1.02604141183
27407.1666667,1.02604422546
27411.1666667,1.02604703848
27415.1666667,1.02604985087
27419.1666667,1.02605266265
27423.1666667,1.02605547382
27427.1666667,1.02605828436
27431.1666667,1.02606109428
27435.1666667,1.02606390359
27439.1666667,1.02606671228
27443.1666667,1.02606952035
27447.1666667,1.0260723278
27451.1666667,1.02607513463
27455.1666667,1.02607794084
27459.1666667,1.02608074643
27463.1666667,1.0260835514
27467.1666667,1.02608635576
27471.1666667,1.02608915949
27475.1666667,1.0260919626
27479.1666667,1.02609476509
27483.1666667,1.02609756696
27487.1666667,1.02610036821
27491.1666667,1.02610316883
27495.1666667,1.02610596884
27499.1666667,1.02610876823
27503.1666667,1.02611156699
27507.1666667,1.02611436513
27511.1666667,1.02611716265
27515.1666667,1.02611995955
27519.1666667,1.02612275582
27523.1666667,1.02612555147
27527.1666667,1.0261283465
27531.1666667,1.02613114091
27535.1666667,1.02613393469
27539.1666667,1.02613672786
27543.1666667,1.02613952039
27547.1666667,1.02614231231
27551.1666667,1.02614510359
27555.1666667,1.02614789426
27559.1666667,1.0261506843
27563.1666667,1.02615347372
27567.1666667,1.02615626251
27571.1666667,1.02615905068
27575.1666667,1.02616183822
27579.1666667,1.02616462514
27583.1666667,1.02616741143
27587.1666667,1.0261701971
27591.1666667,1.02617298214
27595.1666667,1.02617576655
27599.1666667,1.02617855034
27603.1666667,1.02618133351
27607.1666667,1.02618411604
27611.1666667,1.02618689795
27615.1666667,1.02618967924
27619.1666667,1.02619245989
27623.1666667,1.02619523992
27627.1666667,1.02619801933
27631.1666667,1.0262007981
27635.1666667,1.02620357625
27639.1666667,1.02620635377
27643.1666667,1.02620913066
27647.1666667,1.02621190692
27651.1666667,1.02621468256
27655.1666667,1.02621745757
27659.1666667,1.02622023194
27663.1666667,1.02622300569
27667.1666667,1.02622577881
27671.1666667,1.0262285513
27675.1666667,1.02623132316
27679.1666667,1.0262340944
27683.1666667,1.026236865
27687.1666667,1.02623963497
27691.1666667,1.02624240431
27695.1666667,1.02624517302
27699.1666667,1.0262479411
27703.1666667,1.02625070855
27707.1666667,1.02625347537
27711.1666667,1.02625624156
27715.1666667,1.02625900712
27719.1666667,1.02626177204
27723.1666667,1.02626453634
27727.1666667,1.0262673
27731.1666667,1.02627006303
27735.1666667,1.02627282543
27739.1666667,1.0262755872
27743.1666667,1.02627834833
27747.1666667,1.02628110883
27751.1666667,1.0262838687
27755.1666667,1.02628662793
27759.1666667,1.02628938653
27763.1666667,1.0262921445
27767.1666667,1.02629490184
27771.1666667,1.02629765854
27775.1666667,1.0263004146
27779.1666667,1.02630317004
27783.1666667,1.02630592484
27787.1666667,1.026308679
27791.1666667,1.02631143253
27795.1666667,1.02631418542
27799.1666667,1.02631693768
27803.1666667,1.02631968931
27807.1666667,1.0263224403
27811.1666667,1.02632519065
27815.1666667,1.02632794037
27819.1666667,1.02633068945
27823.1666667,1.02633343789
27827.1666667,1.0263361857
27831.1666667,1.02633893288
27835.1666667,1.02634167941
27839.1666667,1.02634442531
27843.1666667,1.02634717057
27847.1666667,1.0263499152
27851.1666667,1.02635265919
27855.1666667,1.02635540254
27859.1666667,1.02635814525
27863.1666667,1.02636088732
27867.1666667,1.02636362876
27871.1666667,1.02636636956
27875.1666667,1.02636910972
27879.1666667,1.02637184924
27883.1666667,1.02637458812
27887.1666667,1.02637732636
27891.1666667,1.02638006397
27895.1666667,1.02638280093
27899.1666667,1.02638553726
27903.1666667,1.02638827294
27907.1666667,1.02639100799
27911.1666667,1.02639374239
27915.1666667,1.02639647616
27919.1666667,1.02639920928
27923.1666667,1.02640194177
27927.1666667,1.02640467361
27931.1666667,1.02640740481
27935.1666667,1.02641013538
27939.1666667,1.02641286529
27943.1666667,1.02641559457
27947.1666667,1.02641832321
27951.1666667,1.0264210512
27955.1666667,1.02642377856
27959.1666667,1.02642650527
27963.1666667,1.02642923133
27967.1666667,1.02643195676
27971.1666667,1.02643468154
27975.1666667,1.02643740568
27979.1666667,1.02644012918
27983.1666667,1.02644285203
27987.1666667,1.02644557424
27991.1666667,1.02644829581
27995.1666667,1.02645101673
27999.1666667,1.02645373701
28003.1666667,1.02645645664
28007.1666667,1.02645917563
28011.1666667,1.02646189397
28015.1666667,1.02646461167
28019.1666667,1.02646732873
28023.1666667,1.02647004514
28027.1666667,1.0264727609
28031.1666667,1.02647547602
28035.1666667,1.02647819049
28039.1666667,1.02648090432
28043.1666667,1.0264836175
28047.1666667,1.02648633004
28051.1666667,1.02648904192
28055.1666667,1.02649175317
28059.1666667,1.02649446376
28063.1666667,1.02649717371
28067.1666667,1.02649988301
28071.1666667,1.02650259166
28075.1666667,1.02650529967
28079.1666667,1.02650800703
28083.1666667,1.02651071374
28087.1666667,1.0265134198
28091.1666667,1.02651612522
28095.1666667,1.02651882998
28099.1666667,1.0265215341
28103.1666667,1.02652423757
28107.1666667,1.02652694039
28111.1666667,1.02652964256
28115.1666667,1.02653234408
28119.1666667,1.02653504495
28123.1666667,1.02653774517
28127.1666667,1.02654044475
28131.1666667,1.02654314367
28135.1666667,1.02654584194
28139.1666667,1.02654853956
28143.1666667,1.02655123653
28147.1666667,1.02655393285
28151.1666667,1.02655662852
28155.1666667,1.02655932354
28159.1666667,1.02656201791
28163.1666667,1.02656471162
28167.1666667,1.02656740469
28171.1666667,1.0265700971
28175.1666667,1.02657278886
28179.1666667,1.02657547997
28183.1666667,1.02657817042
28187.1666667,1.02658086023
28191.1666667,1.02658354938
28195.1666667,1.02658623787
28199.1666667,1.02658892572
28203.1666667,1.02659161291
28207.1666667,1.02659429945
28211.1666667,1.02659698533
28215.1666667,1.02659967056
28219.1666667,1.02660235514
28223.1666667,1.02660503906
28227.1666667,1.02660772233
28231.1666667,1.02661040494
28235.1666667,1.0266130869
28239.1666667,1.0266157682
28243.1666667,1.02661844885
28247.1666667,1.02662112884
28251.1666667,1.02662380818
28255.1666667,1.02662648686
28259.1666667,1.02662916489
28263.1666667,1.02663184226
28267.1666667,1.02663451897
28271.1666667,1.02663719503
28275.1666667,1.02663987043
28279.1666667,1.02664254517
28283.1666667,1.02664521926
28287.1666667,1.02664789269
28291.1666667,1.02665056546
28295.1666667,1.02665323758
28299.1666667,1.02665590904
28303.1666667,1.02665857984
28307.1666667,1.02666124998
28311.1666667,1.02666391946
28315.1666667,1.02666658829
28319.1666667,1.02666925646
28323.1666667,1.02667192397
28327.1666667,1.02667459081
28331.1666667,1.02667725701
28335.1666667,1.02667992254
28339.1666667,1.02668258741
28343.1666667,1.02668525162
28347.1666667,1.02668791517
28351.1666667,1.02669057807
28355.1666667,1.0266932403
28359.1666667,1.02669590187
28363.1666667,1.02669856278
28367.1666667,1.02670122303
28371.1666667,1.02670388262
28375.1666667,1.02670654155
28379.1666667,1.02670919982
28383.1666667,1.02671185743
28387.1666667,1.02671451437
28391.1666667,1.02671717065
28395.1666667,1.02671982627
28399.1666667,1.02672248123
28403.1666667,1.02672513553
28407.1666667,1.02672778916
28411.1666667,1.02673044213
28415.1666667,1.02673309444
28419.1666667,1.02673574609
28423.1666667,1.02673839707
28427.1666667,1.02674104739
28431.1666667,1.02674369704
28435.1666667,1.02674634604
28439.1666667,1.02674899436
28443.1666667,1.02675164203
28447.1666667,1.02675428903
28451.1666667,1.02675693536
28455.1666667,1.02675958103
28459.1666667,1.02676222604
28463.1666667,1.02676487038
28467.1666667,1.02676751405
28471.1666667,1.02677015706
28475.1666667,1.0267727994
28479.1666667,1.02677544108
28483.1666667,1.02677808209
28487.1666667,1.02678072244
28491.1666667,1.02678336212
28495.1666667,1.02678600113
28499.1666667,1.02678863948
28503.1666667,1.02679127716
28507.1666667,1.02679391417
28511.1666667,1.02679655052
28515.1666667,1.0267991862
28519.1666667,1.02680182121
28523.1666667,1.02680445555
28527.1666667,1.02680708923
28531.1666667,1.02680972223
28535.1666667,1.02681235457
28539.1666667,1.02681498624
28543.1666667,1.02681761724
28547.1666667,1.02682024758
28551.1666667,1.02682287724
28555.1666667,1.02682550623
28559.1666667,1.02682813456
28563.1666667,1.02683076221
28567.1666667,1.0268333892
28571.1666667,1.02683601552
28575.1666667,1.02683864116
28579.1666667,1.02684126614
28583.1666667,1.02684389044
28587.1666667,1.02684651408
28591.1666667,1.02684913704
28595.1666667,1.02685175933
28599.1666667,1.02685438096
28603.1666667,1.02685700191
28607.1666667,1.02685962219
28611.1666667,1.02686224179
28615.1666667,1.02686486073
28619.1666667,1.02686747899
28623.1666667,1.02687009658
28627.1666667,1.0268727135
28631.1666667,1.02687532975
28635.1666667,1.02687794532
28639.1666667,1.02688056022
28643.1666667,1.02688317444
28647.1666667,1.026885788
28651.1666667,1.02688840088
28655.1666667,1.02689101308
28659.1666667,1.02689362462
28663.1666667,1.02689623548
28667.1666667,1.02689884566
28671.1666667,1.02690145517
28675.1666667,1.026904064
28679.1666667,1.02690667216
28683.1666667,1.02690927965
28687.1666667,1.02691188646
28691.1666667,1.02691449259
28695.1666667,1.02691709805
28699.1666667,1.02691970284
28703.1666667,1.02692230694
28707.1666667,1.02692491038
28711.1666667,1.02692751313
28715.1666667,1.02693011521
28719.1666667,1.02693271661
28723.1666667,1.02693531734
28727.1666667,1.02693791739
28731.1666667,1.02694051676
28735.1666667,1.02694311545
28739.1666667,1.02694571347
28743.1666667,1.02694831081
28747.1666667,1.02695090747
28751.1666667,1.02695350345
28755.1666667,1.02695609876
28759.1666667,1.02695869339
28763.1666667,1.02696128733
28767.1666667,1.0269638806
28771.1666667,1.02696647319
28775.1666667,1.0269690651
28779.1666667,1.02697165634
28783.1666667,1.02697424689
28787.1666667,1.02697683676
28791.1666667,1.02697942595
28795.1666667,1.02698201447
28799.1666667,1.0269846023
28803.1666667,1.02698718945
28807.1666667,1.02698977592
28811.1666667,1.02699236171
28815.1666667,1.02699494682
28819.1666667,1.02699753125
28823.1666667,1.027000115
28827.1666667,1.02700269807
28831.1666667,1.02700528045
28835.1666667,1.02700786215
28839.1666667,1.02701044317
28843.1666667,1.02701302351
28847.1666667,1.02701560317
28851.1666667,1.02701818214
28855.1666667,1.02702076043
28859.1666667,1.02702333804
28863.1666667,1.02702591496
28867.1666667,1.02702849121
28871.1666667,1.02703106676
28875.1666667,1.02703364164
28879.1666667,1.02703621583
28883.1666667,1.02703878934
28887.1666667,1.02704136216
28891.1666667,1.0270439343
28895.1666667,1.02704650575
28899.1666667,1.02704907652
28903.1666667,1.0270516466
28907.1666667,1.027054216
28911.1666667,1.02705678471
28915.1666667,1.02705935274
28919.1666667,1.02706192008
28923.1666667,1.02706448674
28927.1666667,1.02706705271
28931.1666667,1.02706961799
28935.1666667,1.02707218259
28939.1666667,1.0270747465
28943.1666667,1.02707730973
28947.1666667,1.02707987227
28951.1666667,1.02708243412
28955.1666667,1.02708499528
28959.1666667,1.02708755576
28963.1666667,1.02709011555
28967.1666667,1.02709267465
28971.1666667,1.02709523306
28975.1666667,1.02709779078
28979.1666667,1.02710034782
28983.1666667,1.02710290417
28987.1666667,1.02710545983
28991.1666667,1.0271080148
28995.1666667,1.02711056908
28999.1666667,1.02711312267
29003.1666667,1.02711567557
29007.1666667,1.02711822778
29011.1666667,1.02712077931
29015.1666667,1.02712333014
29019.1666667,1.02712588028
29023.1666667,1.02712842974
29027.1666667,1.0271309785
29031.1666667,1.02713352657
29035.1666667,1.02713607395
29039.1666667,1.02713862064
29043.1666667,1.02714116664
29047.1666667,1.02714371194
29051.1666667,1.02714625656
29055.1666667,1.02714880048
29059.1666667,1.02715134371
29063.1666667,1.02715388625
29067.1666667,1.0271564281
29071.1666667,1.02715896925
29075.1666667,1.02716150972
29079.1666667,1.02716404948
29083.1666667,1.02716658856
29087.1666667,1.02716912694
29091.1666667,1.02717166463
29095.1666667,1.02717420163
29099.1666667,1.02717673793
29103.1666667,1.02717927354
29107.1666667,1.02718180845
29111.1666667,1.02718434267
29115.1666667,1.0271868762
29119.1666667,1.02718940903
29123.1666667,1.02719194116
29127.1666667,1.0271944726
29131.1666667,1.02719700335
29135.1666667,1.0271995334
29139.1666667,1.02720206275
29143.1666667,1.02720459141
29147.1666667,1.02720711937
29151.1666667,1.02720964664
29155.1666667,1.02721217321
29159.1666667,1.02721469908
29163.1666667,1.02721722426
29167.1666667,1.02721974874
29171.1666667,1.02722227253
29175.1666667,1.02722479561
29179.1666667,1.027227318
29183.1666667,1.02722983969
29187.1666667,1.02723236068
29191.1666667,1.02723488098
29195.1666667,1.02723740058
29199.1666667,1.02723991948
29203.1666667,1.02724243768
29207.1666667,1.02724495518
29211.1666667,1.02724747198
29215.1666667,1.02724998809
29219.1666667,1.02725250349
29223.1666667,1.0272550182
29227.1666667,1.0272575322
29231.1666667,1.02726004551
29235.1666667,1.02726255812
29239.1666667,1.02726507002
29243.1666667,1.02726758123
29247.1666667,1.02727009173
29251.1666667,1.02727260154
29255.1666667,1.02727511064
29259.1666667,1.02727761905
29263.1666667,1.02728012675
29267.1666667,1.02728263375
29271.1666667,1.02728514005
29275.1666667,1.02728764565
29279.1666667,1.02729015054
29283.1666667,1.02729265474
29287.1666667,1.02729515823
29291.1666667,1.02729766102
29295.1666667,1.0273001631
29299.1666667,1.02730266448
29303.1666667,1.02730516517
29307.1666667,1.02730766514
29311.1666667,1.02731016442
29315.1666667,1.02731266299
29319.1666667,1.02731516085
29323.1666667,1.02731765802
29327.1666667,1.02732015447
29331.1666667,1.02732265023
29335.1666667,1.02732514528
29339.1666667,1.02732763962
29343.1666667,1.02733013327
29347.1666667,1.0273326262
29351.1666667,1.02733511843
29355.1666667,1.02733760996
29359.1666667,1.02734010078
29363.1666667,1.02734259089
29367.1666667,1.0273450803
29371.1666667,1.027347569
29375.1666667,1.027350057
29379.1666667,1.02735254429
29383.1666667,1.02735503087
29387.1666667,1.02735751674
29391.1666667,1.02736000191
29395.1666667,1.02736248638
29399.1666667,1.02736497013
29403.1666667,1.02736745318
29407.1666667,1.02736993552
29411.1666667,1.02737241715
29415.1666667,1.02737489807
29419.1666667,1.02737737829
29423.1666667,1.02737985779
29427.1666667,1.02738233659
29431.1666667,1.02738481468
29435.1666667,1.02738729206
29439.1666667,1.02738976874
29443.1666667,1.0273922447
29447.1666667,1.02739471995
29451.1666667,1.02739719449
29455.1666667,1.02739966833
29459.1666667,1.02740214145
29463.1666667,1.02740461386
29467.1666667,1.02740708557
29471.1666667,1.02740955656
29475.1666667,1.02741202684
29479.1666667,1.02741449641
29483.1666667,1.02741696527
29487.1666667,1.02741943342
29491.1666667,1.02742190085
29495.1666667,1.02742436758
29499.1666667,1.02742683359
29503.1666667,1.02742929889
29507.1666667,1.02743176348
29511.1666667,1.02743422736
29515.1666667,1.02743669052
29519.1666667,1.02743915297
29523.1666667,1.02744161471
29527.1666667,1.02744407573
29531.1666667,1.02744653605
29535.1666667,1.02744899564
29539.1666667,1.02745145453
29543.1666667,1.0274539127
29547.1666667,1.02745637016
29551.1666667,1.0274588269
29555.1666667,1.02746128293
29559.1666667,1.02746373824
29563.1666667,1.02746619284
29567.1666667,1.02746864673
29571.1666667,1.02747109989
29575.1666667,1.02747355235
29579.1666667,1.02747600409
29583.1666667,1.02747845511
29587.1666667,1.02748090542
29591.1666667,1.02748335501
29595.1666667,1.02748580388
29599.1666667,1.02748825204
29603.1666667,1.02749069948
29607.1666667,1.02749314621
29611.1666667,1.02749559222
29615.1666667,1.02749803751
29619.1666667,1.02750048208
29623.1666667,1.02750292594
29627.1666667,1.02750536908
29631.1666667,1.0275078115
29635.1666667,1.0275102532
29639.1666667,1.02751269418
29643.1666667,1.02751513445
29647.1666667,1.027517574
29651.1666667,1.02752001283
29655.1666667,1.02752245094
29659.1666667,1.02752488833
29663.1666667,1.027527325
29667.1666667,1.02752976096
29671.1666667,1.02753219619
29675.1666667,1.0275346307
29679.1666667,1.0275370645
29683.1666667,1.02753949757
29687.1666667,1.02754192992
29691.1666667,1.02754436155
29695.1666667,1.02754679247
29699.1666667,1.02754922266
29703.1666667,1.02755165213
29707.1666667,1.02755408087
29711.1666667,1.0275565089
29715.1666667,1.02755893621
29719.1666667,1.02756136279
29723.1666667,1.02756378865
29727.1666667,1.02756621379
29731.1666667,1.02756863821
29735.1666667,1.0275710619
29739.1666667,1.02757348488
29743.1666667,1.02757590713
29747.1666667,1.02757832865
29751.1666667,1.02758074946
29755.1666667,1.02758316953
29759.1666667,1.02758558889
29763.1666667,1.02758800752
29767.1666667,1.02759042543
29771.1666667,1.02759284262
29775.1666667,1.02759525908
29779.1666667,1.02759767481
29783.1666667,1.02760008982
29787.1666667,1.02760250411
29791.1666667,1.02760491767
29795.1666667,1.0276073305
29799.1666667,1.02760974261
29803.1666667,1.027612154
29807.1666667,1.02761456466
29811.1666667,1.02761697459
29815.1666667,1.0276193838
29819.1666667,1.02762179228
29823.1666667,1.02762420003
29827.1666667,1.02762660706
29831.1666667,1.02762901336
29835.1666667,1.02763141893
29839.1666667,1.02763382378
29843.1666667,1.0276362279
29847.1666667,1.02763863129
29851.1666667,1.02764103396
29855.1666667,1.02764343589
29859.1666667,1.0276458371
29863.1666667,1.02764823758
29867.1666667,1.02765063733
29871.1666667,1.02765303635
29875.1666667,1.02765543465
29879.1666667,1.02765783221
29883.1666667,1.02766022905
29887.1666667,1.02766262515
29891.1666667,1.02766502053
29895.1666667,1.02766741517
29899.1666667,1.02766980909
29903.1666667,1.02767220228
29907.1666667,1.02767459473
29911.1666667,1.02767698646
29915.1666667,1.02767937746
29919.1666667,1.02768176772
29923.1666667,1.02768415725
29927.1666667,1.02768654606
29931.1666667,1.02768893413
29935.1666667,1.02769132147
29939.1666667,1.02769370807
29943.1666667,1.02769609395
29947.1666667,1.02769847909
29951.1666667,1.02770086351
29955.1666667,1.02770324719
29959.1666667,1.02770563013
29963.1666667,1.02770801235
29967.1666667,1.02771039383
29971.1666667,1.02771277457
29975.1666667,1.02771515459
29979.1666667,1.02771753387
29983.1666667,1.02771991242
29987.1666667,1.02772229023
29991.1666667,1.02772466731
29995.1666667,1.02772704365
29999.1666667,1.02772941926
30003.1666667,1.02773179414
30007.1666667,1.02773416828
30011.1666667,1.02773654169
30015.1666667,1.02773891436
30019.1666667,1.02774128629
30023.1666667,1.02774365749
30027.1666667,1.02774602796
30031.1666667,1.02774839768
30035.1666667,1.02775076668
30039.1666667,1.02775313493
30043.1666667,1.02775550245
30047.1666667,1.02775786924
30051.1666667,1.02776023528
30055.1666667,1.02776260059
30059.1666667,1.02776496516
30063.1666667,1.027767329
30067.1666667,1.0277696921
30071.1666667,1.02777205446
30075.1666667,1.02777441608
30079.1666667,1.02777677696
30083.1666667,1.02777913711
30087.1666667,1.02778149652
30091.1666667,1.02778385518
30095.1666667,1.02778621311
30099.1666667,1.02778857031
30103.1666667,1.02779092676
30107.1666667,1.02779328247
30111.1666667,1.02779563744
30115.1666667,1.02779799168
30119.1666667,1.02780034517
30123.1666667,1.02780269792
30127.1666667,1.02780504994
30131.1666667,1.02780740121
30135.1666667,1.02780975174
30139.1666667,1.02781210153
30143.1666667,1.02781445058
30147.1666667,1.02781679889
30151.1666667,1.02781914646
30155.1666667,1.02782149329
30159.1666667,1.02782383937
30163.1666667,1.02782618472
30167.1666667,1.02782852932
30171.1666667,1.02783087318
30175.1666667,1.02783321629
30179.1666667,1.02783555867
30183.1666667,1.0278379003
30187.1666667,1.02784024119
30191.1666667,1.02784258133
30195.1666667,1.02784492074
30199.1666667,1.02784725939
30203.1666667,1.02784959731
30207.1666667,1.02785193448
30211.1666667,1.02785427091
30215.1666667,1.02785660659
30219.1666667,1.02785894153
30223.1666667,1.02786127572
30227.1666667,1.02786360917
30231.1666667,1.02786594188
30235.1666667,1.02786827384
30239.1666667,1.02787060505
30243.1666667,1.02787293552
30247.1666667,1.02787526524
30251.1666667,1.02787759422
30255.1666667,1.02787992245
30259.1666667,1.02788224994
30263.1666667,1.02788457667
30267.1666667,1.02788690267
30271.1666667,1.02788922791
30275.1666667,1.02789155241
30279.1666667,1.02789387616
30283.1666667,1.02789619917
30287.1666667,1.02789852142
30291.1666667,1.02790084293
30295.1666667,1.02790316369
30299.1666667,1.02790548371
30303.1666667,1.02790780297
30307.1666667,1.02791012149
30311.1666667,1.02791243926
30315.1666667,1.02791475628
30319.1666667,1.02791707255
30323.1666667,1.02791938807
30327.1666667,1.02792170284
30331.1666667,1.02792401686
30335.1666667,1.02792633014
30339.1666667,1.02792864266
30343.1666667,1.02793095443
30347.1666667,1.02793326546
30351.1666667,1.02793557573
30355.1666667,1.02793788525
30359.1666667,1.02794019403
30363.1666667,1.02794250205
30367.1666667,1.02794480932
30371.1666667,1.02794711584
30375.1666667,1.0279494216
30379.1666667,1.02795172662
30383.1666667,1.02795403088
30387.1666667,1.0279563344
30391.1666667,1.02795863716
30395.1666667,1.02796093916
30399.1666667,1.02796324042
30403.1666667,1.02796554092
30407.1666667,1.02796784067
30411.1666667,1.02797013967
30415.1666667,1.02797243791
30419.1666667,1.0279747354
30423.1666667,1.02797703214
30427.1666667,1.02797932812
30431.1666667,1.02798162335
30435.1666667,1.02798391782
30439.1666667,1.02798621154
30443.1666667,1.02798850451
30447.1666667,1.02799079672
30451.1666667,1.02799308817
30455.1666667,1.02799537888
30459.1666667,1.02799766882
30463.1666667,1.02799995801
30467.1666667,1.02800224645
30471.1666667,1.02800453413
30475.1666667,1.02800682105
30479.1666667,1.02800910722
30483.1666667,1.02801139263
30487.1666667,1.02801367728
30491.1666667,1.02801596118
30495.1666667,1.02801824432
30499.1666667,1.0280205267
30503.1666667,1.02802280833
30507.1666667,1.0280250892
30511.1666667,1.02802736931
30515.1666667,1.02802964867
30519.1666667,1.02803192726
30523.1666667,1.0280342051
30527.1666667,1.02803648218
30531.1666667,1.0280387585
30535.1666667,1.02804103406
30539.1666667,1.02804330887
30543.1666667,1.02804558291
30547.1666667,1.0280478562
30551.1666667,1.02805012872
30555.1666667,1.02805240049
30559.1666667,1.0280546715
30563.1666667,1.02805694175
30567.1666667,1.02805921123
30571.1666667,1.02806147996
30575.1666667,1.02806374793
30579.1666667,1.02806601513
30583.1666667,1.02806828158
30587.1666667,1.02807054726
30591.1666667,1.02807281218
30595.1666667,1.02807507634
30599.1666667,1.02807733974
30603.1666667,1.02807960238
30607.1666667,1.02808186426
30611.1666667,1.02808412537
30615.1666667,1.02808638572
30619.1666667,1.02808864531
30623.1666667,1.02809090414
30627.1666667,1.0280931622
30631.1666667,1.0280954195
30635.1666667,1.02809767604
30639.1666667,1.02809993182
30643.1666667,1.02810218683
30647.1666667,1.02810444107
30651.1666667,1.02810669456
30655.1666667,1.02810894728
30659.1666667,1.02811119923
30663.1666667,1.02811345042
30667.1666667,1.02811570085
30671.1666667,1.02811795051
30675.1666667,1.02812019941
30679.1666667,1.02812244754
30683.1666667,1.0281246949
30687.1666667,1.0281269415
30691.1666667,1.02812918734
30695.1666667,1.02813143241
30699.1666667,1.02813367671
30703.1666667,1.02813592025
30707.1666667,1.02813816302
30711.1666667,1.02814040502
30715.1666667,1.02814264626
30719.1666667,1.02814488673
30723.1666667,1.02814712643
30727.1666667,1.02814936536
30731.1666667,1.02815160353
30735.1666667,1.02815384093
30739.1666667,1.02815607756
30743.1666667,1.02815831343
30747.1666667,1.02816054852
30751.1666667,1.02816278285
30755.1666667,1.02816501641
30759.1666667,1.0281672492
30763.1666667,1.02816948122
30767.1666667,1.02817171247
30771.1666667,1.02817394296
30775.1666667,1.02817617267
30779.1666667,1.02817840161
30783.1666667,1.02818062979
30787.1666667,1.02818285719
30791.1666667,1.02818508382
30795.1666667,1.02818730969
30799.1666667,1.02818953478
30803.1666667,1.0281917591
30807.1666667,1.02819398265
30811.1666667,1.02819620543
30815.1666667,1.02819842744
30819.1666667,1.02820064868
30823.1666667,1.02820286914
30827.1666667,1.02820508884
30831.1666667,1.02820730776
30835.1666667,1.02820952591
30839.1666667,1.02821174328
30843.1666667,1.02821395989
30847.1666667,1.02821617572
30851.1666667,1.02821839078
30855.1666667,1.02822060506
30859.1666667,1.02822281858
30863.1666667,1.02822503131
30867.1666667,1.02822724328
30871.1666667,1.02822945447
30875.1666667,1.02823166489
30879.1666667,1.02823387453
30883.1666667,1.0282360834
30887.1666667,1.0282382915
30891.1666667,1.02824049881
30895.1666667,1.02824270536
30899.1666667,1.02824491113
30903.1666667,1.02824711612
30907.1666667,1.02824932034
30911.1666667,1.02825152379
30915.1666667,1.02825372645
30919.1666667,1.02825592834
30923.1666667,1.02825812946
30927.1666667,1.0282603298
30931.1666667,1.02826252936
30935.1666667,1.02826472815
30939.1666667,1.02826692615
30943.1666667,1.02826912339
30947.1666667,1.02827131984
30951.1666667,1.02827351552
30955.1666667,1.02827571042
30959.1666667,1.02827790454
30963.1666667,1.02828009788
30967.1666667,1.02828229045
30971.1666667,1.02828448223
30975.1666667,1.02828667324
30979.1666667,1.02828886347
30983.1666667,1.02829105292
30987.1666667,1.0282932416
30991.1666667,1.02829542949
30995.1666667,1.0282976166
30999.1666667,1.02829980293
31003.1666667,1.02830198849
31007.1666667,1.02830417326
31011.1666667,1.02830635726
31015.1666667,1.02830854047
31019.1666667,1.0283107229
31023.1666667,1.02831290455
31027.1666667,1.02831508543
31031.1666667,1.02831726552
31035.1666667,1.02831944482
31039.1666667,1.02832162335
31043.1666667,1.0283238011
31047.1666667,1.02832597806
31051.1666667,1.02832815424
31055.1666667,1.02833032964
31059.1666667,1.02833250426
31063.1666667,1.0283346781
31067.1666667,1.02833685115
31071.1666667,1.02833902342
31075.1666667,1.02834119491
31079.1666667,1.02834336561
31083.1666667,1.02834553553
31087.1666667,1.02834770467
31091.1666667,1.02834987302
