DN,nonlinear_correction
19024.6912957,1.05818895746
19028.6912957,1.05818554263
19032.6912957,1.05818212026
19036.6912957,1.05817869034
19040.6912957,1.05817525289
19044.6912957,1.05817180791
19048.6912957,1.05816835539
19052.6912957,1.05816489534
19056.6912957,1.05816142777
19060.6912957,1.05815795266
19064.6912957,1.05815447004
19068.6912957,1.05815097989
19072.6912957,1.05814748222
19076.6912957,1.05814397704
19080.6912957,1.05814046434
19084.6912957,1.05813694413
19088.6912957,1.05813341641
19092.6912957,1.05812988118
19096.6912957,1.05812633844
19100.6912957,1.05812278821
19104.6912957,1.05811923047
19108.6912957,1.05811566523
19112.6912957,1.0581120925
19116.6912957,1.05810851227
19120.6912957,1.05810492455
19124.6912957,1.05810132934
19128.6912957,1.05809772664
19132.6912957,1.05809411646
19136.6912957,1.0580904988
19140.6912957,1.05808687365
19144.6912957,1.05808324103
19148.6912957,1.05807960093
19152.6912957,1.05807595336
19156.6912957,1.05807229832
19160.6912957,1.0580686358
19164.6912957,1.05806496582
19168.6912957,1.05806128838
19172.6912957,1.05805760347
19176.6912957,1.05805391111
19180.6912957,1.05805021128
19184.6912957,1.05804650401
19188.6912957,1.05804278927
19192.6912957,1.05803906709
19196.6912957,1.05803533746
19200.6912957,1.05803160038
19204.6912957,1.05802785586
19208.6912957,1.0580241039
19212.6912957,1.05802034449
19216.6912957,1.05801657765
19220.6912957,1.05801280338
19224.6912957,1.05800902167
19228.6912957,1.05800523254
19232.6912957,1.05800143597
19236.6912957,1.05799763198
19240.6912957,1.05799382056
19244.6912957,1.05799000173
19248.6912957,1.05798617547
19252.6912957,1.0579823418
19256.6912957,1.05797850072
19260.6912957,1.05797465222
19264.6912957,1.05797079631
19268.6912957,1.057966933
19272.6912957,1.05796306228
19276.6912957,1.05795918415
19280.6912957,1.05795529863
19284.6912957,1.05795140571
19288.6912957,1.05794750539
19292.6912957,1.05794359768
19296.6912957,1.05793968257
19300.6912957,1.05793576008
19304.6912957,1.0579318302
19308.6912957,1.05792789294
19312.6912957,1.05792394829
19316.6912957,1.05791999626
19320.6912957,1.05791603686
19324.6912957,1.05791207008
19328.6912957,1.05790809592
19332.6912957,1.0579041144
19336.6912957,1.05790012551
19340.6912957,1.05789612925
19344.6912957,1.05789212562
19348.6912957,1.05788811464
19352.6912957,1.05788409629
19356.6912957,1.05788007059
19360.6912957,1.05787603753
19364.6912957,1.05787199712
19368.6912957,1.05786794936
19372.6912957,1.05786389425
19376.6912957,1.05785983179
19380.6912957,1.05785576199
19384.6912957,1.05785168485
19388.6912957,1.05784760037
19392.6912957,1.05784350856
19396.6912957,1.05783940941
19400.6912957,1.05783530292
19404.6912957,1.05783118911
19408.6912957,1.05782706797
19412.6912957,1.0578229395
19416.6912957,1.05781880372
19420.6912957,1.0578146606
19424.6912957,1.05781051018
19428.6912957,1.05780635243
19432.6912957,1.05780218737
19436.6912957,1.057798015
19440.6912957,1.05779383532
19444.6912957,1.05778964833
19448.6912957,1.05778545404
19452.6912957,1.05778125245
19456.6912957,1.05777704355
19460.6912957,1.05777282736
19464.6912957,1.05776860387
19468.6912957,1.05776437308
19472.6912957,1.05776013501
19476.6912957,1.05775588965
19480.6912957,1.057751637
19484.6912957,1.05774737706
19488.6912957,1.05774310985
19492.6912957,1.05773883535
19496.6912957,1.05773455358
19500.6912957,1.05773026453
19504.6912957,1.05772596821
19508.6912957,1.05772166462
19512.6912957,1.05771735375
19516.6912957,1.05771303563
19520.6912957,1.05770871024
19524.6912957,1.05770437758
19528.6912957,1.05770003767
19532.6912957,1.0576956905
19536.6912957,1.05769133608
19540.6912957,1.0576869744
19544.6912957,1.05768260548
19548.6912957,1.0576782293
19552.6912957,1.05767384588
19556.6912957,1.05766945522
19560.6912957,1.05766505732
19564.6912957,1.05766065217
19568.6912957,1.05765623979
19572.6912957,1.05765182018
19576.6912957,1.05764739333
19580.6912957,1.05764295926
19584.6912957,1.05763851796
19588.6912957,1.05763406943
19592.6912957,1.05762961368
19596.6912957,1.05762515071
19600.6912957,1.05762068052
19604.6912957,1.05761620311
19608.6912957,1.05761171849
19612.6912957,1.05760722666
19616.6912957,1.05760272762
19620.6912957,1.05759822138
19624.6912957,1.05759370792
19628.6912957,1.05758918727
19632.6912957,1.05758465942
19636.6912957,1.05758012436
19640.6912957,1.05757558212
19644.6912957,1.05757103268
19648.6912957,1.05756647605
19652.6912957,1.05756191223
19656.6912957,1.05755734122
19660.6912957,1.05755276303
19664.6912957,1.05754817766
19668.6912957,1.05754358511
19672.6912957,1.05753898538
19676.6912957,1.05753437847
19680.6912957,1.0575297644
19684.6912957,1.05752514315
19688.6912957,1.05752051474
19692.6912957,1.05751587916
19696.6912957,1.05751123641
19700.6912957,1.05750658651
19704.6912957,1.05750192944
19708.6912957,1.05749726522
19712.6912957,1.05749259384
19716.6912957,1.05748791532
19720.6912957,1.05748322964
19724.6912957,1.05747853681
19728.6912957,1.05747383684
19732.6912957,1.05746912973
19736.6912957,1.05746441547
19740.6912957,1.05745969408
19744.6912957,1.05745496555
19748.6912957,1.05745022989
19752.6912957,1.05744548709
19756.6912957,1.05744073717
19760.6912957,1.05743598012
19764.6912957,1.05743121594
19768.6912957,1.05742644464
19772.6912957,1.05742166622
19776.6912957,1.05741688069
19780.6912957,1.05741208803
19784.6912957,1.05740728827
19788.6912957,1.05740248139
19792.6912957,1.05739766741
19796.6912957,1.05739284631
19800.6912957,1.05738801812
19804.6912957,1.05738318282
19808.6912957,1.05737834042
19812.6912957,1.05737349092
19816.6912957,1.05736863433
19820.6912957,1.05736377065
19824.6912957,1.05735889987
19828.6912957,1.05735402201
19832.6912957,1.05734913706
19836.6912957,1.05734424503
19840.6912957,1.05733934591
19844.6912957,1.05733443972
19848.6912957,1.05732952645
19852.6912957,1.0573246061
19856.6912957,1.05731967869
19860.6912957,1.0573147442
19864.6912957,1.05730980264
19868.6912957,1.05730485402
19872.6912957,1.05729989834
19876.6912957,1.05729493559
19880.6912957,1.05728996579
19884.6912957,1.05728498893
19888.6912957,1.05728000501
19892.6912957,1.05727501405
19896.6912957,1.05727001603
19900.6912957,1.05726501097
19904.6912957,1.05725999886
19908.6912957,1.05725497971
19912.6912957,1.05724995351
19916.6912957,1.05724492028
19920.6912957,1.05723988002
19924.6912957,1.05723483272
19928.6912957,1.05722977839
19932.6912957,1.05722471703
19936.6912957,1.05721964864
19940.6912957,1.05721457323
19944.6912957,1.0572094908
19948.6912957,1.05720440135
19952.6912957,1.05719930487
19956.6912957,1.05719420139
19960.6912957,1.05718909089
19964.6912957,1.05718397338
19968.6912957,1.05717884886
19972.6912957,1.05717371733
19976.6912957,1.05716857881
19980.6912957,1.05716343327
19984.6912957,1.05715828074
19988.6912957,1.05715312122
19992.6912957,1.0571479547
19996.6912957,1.05714278118
20000.6912957,1.05713760068
20004.6912957,1.05713241318
20008.6912957,1.0571272187
20012.6912957,1.05712201724
20016.6912957,1.0571168088
20020.6912957,1.05711159337
20024.6912957,1.05710637098
20028.6912957,1.0571011416
20032.6912957,1.05709590526
20036.6912957,1.05709066194
20040.6912957,1.05708541166
20044.6912957,1.05708015441
20048.6912957,1.0570748902
20052.6912957,1.05706961903
20056.6912957,1.0570643409
20060.6912957,1.05705905581
20064.6912957,1.05705376377
20068.6912957,1.05704846478
20072.6912957,1.05704315884
20076.6912957,1.05703784595
20080.6912957,1.05703252612
20084.6912957,1.05702719934
20088.6912957,1.05702186563
20092.6912957,1.05701652497
20096.6912957,1.05701117739
20100.6912957,1.05700582286
20104.6912957,1.05700046141
20108.6912957,1.05699509303
20112.6912957,1.05698971772
20116.6912957,1.05698433549
20120.6912957,1.05697894633
20124.6912957,1.05697355026
20128.6912957,1.05696814727
20132.6912957,1.05696273736
20136.6912957,1.05695732054
20140.6912957,1.05695189681
20144.6912957,1.05694646617
20148.6912957,1.05694102863
20152.6912957,1.05693558418
20156.6912957,1.05693013283
20160.6912957,1.05692467458
20164.6912957,1.05691920944
20168.6912957,1.0569137374
20172.6912957,1.05690825847
20176.6912957,1.05690277265
20180.6912957,1.05689727994
20184.6912957,1.05689178034
20188.6912957,1.05688627386
20192.6912957,1.0568807605
20196.6912957,1.05687524027
20200.6912957,1.05686971315
20204.6912957,1.05686417916
20208.6912957,1.0568586383
20212.6912957,1.05685309057
20216.6912957,1.05684753598
20220.6912957,1.05684197451
20224.6912957,1.05683640619
20228.6912957,1.05683083101
20232.6912957,1.05682524896
20236.6912957,1.05681966006
20240.6912957,1.05681406431
20244.6912957,1.05680846171
20248.6912957,1.05680285226
20252.6912957,1.05679723596
20256.6912957,1.05679161281
20260.6912957,1.05678598283
20264.6912957,1.056780346
20268.6912957,1.05677470234
20272.6912957,1.05676905184
20276.6912957,1.05676339451
20280.6912957,1.05675773035
20284.6912957,1.05675205936
20288.6912957,1.05674638154
20292.6912957,1.0567406969
20296.6912957,1.05673500544
20300.6912957,1.05672930716
20304.6912957,1.05672360206
20308.6912957,1.05671789014
20312.6912957,1.05671217142
20316.6912957,1.05670644588
20320.6912957,1.05670071354
20324.6912957,1.05669497439
20328.6912957,1.05668922844
20332.6912957,1.05668347568
20336.6912957,1.05667771613
20340.6912957,1.05667194978
20344.6912957,1.05666617663
20348.6912957,1.0566603967
20352.6912957,1.05665460997
20356.6912957,1.05664881646
20360.6912957,1.05664301616
20364.6912957,1.05663720908
20368.6912957,1.05663139522
20372.6912957,1.05662557458
20376.6912957,1.05661974716
20380.6912957,1.05661391297
20384.6912957,1.05660807201
20388.6912957,1.05660222428
20392.6912957,1.05659636978
20396.6912957,1.05659050852
20400.6912957,1.0565846405
20404.6912957,1.05657876571
20408.6912957,1.05657288417
20412.6912957,1.05656699587
20416.6912957,1.05656110082
20420.6912957,1.05655519902
20424.6912957,1.05654929047
20428.6912957,1.05654337518
20432.6912957,1.05653745313
20436.6912957,1.05653152435
20440.6912957,1.05652558883
20444.6912957,1.05651964657
20448.6912957,1.05651369757
20452.6912957,1.05650774185
20456.6912957,1.05650177939
20460.6912957,1.0564958102
20464.6912957,1.05648983429
20468.6912957,1.05648385166
20472.6912957,1.0564778623
20476.6912957,1.05647186622
20480.6912957,1.05646586343
20484.6912957,1.05645985393
20488.6912957,1.05645383771
20492.6912957,1.05644781478
20496.6912957,1.05644178514
20500.6912957,1.0564357488
20504.6912957,1.05642970575
20508.6912957,1.05642365601
20512.6912957,1.05641759956
20516.6912957,1.05641153642
20520.6912957,1.05640546659
20524.6912957,1.05639939006
20528.6912957,1.05639330685
20532.6912957,1.05638721694
20536.6912957,1.05638112035
20540.6912957,1.05637501708
20544.6912957,1.05636890713
20548.6912957,1.05636279051
20552.6912957,1.0563566672
20556.6912957,1.05635053722
20560.6912957,1.05634440057
20564.6912957,1.05633825726
20568.6912957,1.05633210727
20572.6912957,1.05632595062
20576.6912957,1.05631978731
20580.6912957,1.05631361734
20584.6912957,1.05630744071
20588.6912957,1.05630125743
20592.6912957,1.0562950675
20596.6912957,1.05628887091
20600.6912957,1.05628266767
20604.6912957,1.05627645779
20608.6912957,1.05627024127
20612.6912957,1.0562640181
20616.6912957,1.0562577883
20620.6912957,1.05625155185
20624.6912957,1.05624530878
20628.6912957,1.05623905907
20632.6912957,1.05623280273
20636.6912957,1.05622653976
20640.6912957,1.05622027016
20644.6912957,1.05621399395
20648.6912957,1.05620771111
20652.6912957,1.05620142165
20656.6912957,1.05619512558
20660.6912957,1.05618882289
20664.6912957,1.05618251359
20668.6912957,1.05617619769
20672.6912957,1.05616987517
20676.6912957,1.05616354605
20680.6912957,1.05615721033
20684.6912957,1.056150868
20688.6912957,1.05614451908
20692.6912957,1.05613816356
20696.6912957,1.05613180145
20700.6912957,1.05612543274
20704.6912957,1.05611905745
20708.6912957,1.05611267557
20712.6912957,1.05610628711
20716.6912957,1.05609989206
20720.6912957,1.05609349044
20724.6912957,1.05608708223
20728.6912957,1.05608066745
20732.6912957,1.0560742461
20736.6912957,1.05606781818
20740.6912957,1.05606138369
20744.6912957,1.05605494263
20748.6912957,1.05604849501
20752.6912957,1.05604204082
20756.6912957,1.05603558008
20760.6912957,1.05602911278
20764.6912957,1.05602263892
20768.6912957,1.05601615852
20772.6912957,1.05600967156
20776.6912957,1.05600317805
20780.6912957,1.055996678
20784.6912957,1.0559901714
20788.6912957,1.05598365827
20792.6912957,1.05597713859
20796.6912957,1.05597061238
20800.6912957,1.05596407963
20804.6912957,1.05595754035
20808.6912957,1.05595099454
20812.6912957,1.05594444221
20816.6912957,1.05593788335
20820.6912957,1.05593131796
20824.6912957,1.05592474606
20828.6912957,1.05591816763
20832.6912957,1.05591158269
20836.6912957,1.05590499124
20840.6912957,1.05589839327
20844.6912957,1.0558917888
20848.6912957,1.05588517782
20852.6912957,1.05587856033
20856.6912957,1.05587193634
20860.6912957,1.05586530585
20864.6912957,1.05585866886
20868.6912957,1.05585202538
20872.6912957,1.05584537541
20876.6912957,1.05583871894
20880.6912957,1.05583205598
20884.6912957,1.05582538654
20888.6912957,1.05581871061
20892.6912957,1.05581202821
20896.6912957,1.05580533932
20900.6912957,1.05579864395
20904.6912957,1.05579194211
20908.6912957,1.0557852338
20912.6912957,1.05577851901
20916.6912957,1.05577179776
20920.6912957,1.05576507004
20924.6912957,1.05575833586
20928.6912957,1.05575159522
20932.6912957,1.05574484811
20936.6912957,1.05573809455
20940.6912957,1.05573133454
20944.6912957,1.05572456807
20948.6912957,1.05571779516
20952.6912957,1.05571101579
20956.6912957,1.05570422998
20960.6912957,1.05569743773
20964.6912957,1.05569063904
20968.6912957,1.0556838339
20972.6912957,1.05567702234
20976.6912957,1.05567020433
20980.6912957,1.0556633799
20984.6912957,1.05565654903
20988.6912957,1.05564971174
20992.6912957,1.05564286803
20996.6912957,1.05563601789
21000.6912957,1.05562916133
21004.6912957,1.05562229835
21008.6912957,1.05561542896
21012.6912957,1.05560855315
21016.6912957,1.05560167093
21020.6912957,1.0555947823
21024.6912957,1.05558788727
21028.6912957,1.05558098583
21032.6912957,1.05557407799
21036.6912957,1.05556716375
21040.6912957,1.05556024311
21044.6912957,1.05555331608
21048.6912957,1.05554638265
21052.6912957,1.05553944283
21056.6912957,1.05553249663
21060.6912957,1.05552554403
21064.6912957,1.05551858506
21068.6912957,1.0555116197
21072.6912957,1.05550464796
21076.6912957,1.05549766985
21080.6912957,1.05549068536
21084.6912957,1.0554836945
21088.6912957,1.05547669727
21092.6912957,1.05546969367
21096.6912957,1.0554626837
21100.6912957,1.05545566737
21104.6912957,1.05544864468
21108.6912957,1.05544161564
21112.6912957,1.05543458023
21116.6912957,1.05542753847
21120.6912957,1.05542049036
21124.6912957,1.0554134359
21128.6912957,1.05540637509
21132.6912957,1.05539930794
21136.6912957,1.05539223444
21140.6912957,1.0553851546
21144.6912957,1.05537806843
21148.6912957,1.05537097591
21152.6912957,1.05536387707
21156.6912957,1.05535677189
21160.6912957,1.05534966038
21164.6912957,1.05534254255
21168.6912957,1.05533541839
21172.6912957,1.05532828791
21176.6912957,1.05532115111
21180.6912957,1.05531400799
21184.6912957,1.05530685856
21188.6912957,1.05529970281
21192.6912957,1.05529254076
21196.6912957,1.05528537239
21200.6912957,1.05527819772
21204.6912957,1.05527101674
21208.6912957,1.05526382946
21212.6912957,1.05525663588
21216.6912957,1.055249436
21220.6912957,1.05524222983
21224.6912957,1.05523501737
21228.6912957,1.05522779862
21232.6912957,1.05522057357
21236.6912957,1.05521334224
21240.6912957,1.05520610463
21244.6912957,1.05519886074
21248.6912957,1.05519161057
21252.6912957,1.05518435412
21256.6912957,1.05517709139
21260.6912957,1.0551698224
21264.6912957,1.05516254713
21268.6912957,1.0551552656
21272.6912957,1.0551479778
21276.6912957,1.05514068374
21280.6912957,1.05513338341
21284.6912957,1.05512607683
21288.6912957,1.055118764
21292.6912957,1.0551114449
21296.6912957,1.05510411956
21300.6912957,1.05509678797
21304.6912957,1.05508945013
21308.6912957,1.05508210604
21312.6912957,1.05507475572
21316.6912957,1.05506739915
21320.6912957,1.05506003634
21324.6912957,1.0550526673
21328.6912957,1.05504529203
21332.6912957,1.05503791052
21336.6912957,1.05503052279
21340.6912957,1.05502312882
21344.6912957,1.05501572864
21348.6912957,1.05500832223
21352.6912957,1.0550009096
21356.6912957,1.05499349076
21360.6912957,1.0549860657
21364.6912957,1.05497863442
21368.6912957,1.05497119694
21372.6912957,1.05496375324
21376.6912957,1.05495630335
21380.6912957,1.05494884724
21384.6912957,1.05494138494
21388.6912957,1.05493391644
21392.6912957,1.05492644174
21396.6912957,1.05491896084
21400.6912957,1.05491147375
21404.6912957,1.05490398047
21408.6912957,1.05489648101
21412.6912957,1.05488897536
21416.6912957,1.05488146352
21420.6912957,1.05487394551
21424.6912957,1.05486642131
21428.6912957,1.05485889094
21432.6912957,1.0548513544
21436.6912957,1.05484381168
21440.6912957,1.05483626279
21444.6912957,1.05482870774
21448.6912957,1.05482114652
21452.6912957,1.05481357914
21456.6912957,1.0548060056
21460.6912957,1.0547984259
21464.6912957,1.05479084004
21468.6912957,1.05478324803
21472.6912957,1.05477564987
21476.6912957,1.05476804556
21480.6912957,1.0547604351
21484.6912957,1.0547528185
21488.6912957,1.05474519575
21492.6912957,1.05473756687
21496.6912957,1.05472993185
21500.6912957,1.05472229069
21504.6912957,1.0547146434
21508.6912957,1.05470698998
21512.6912957,1.05469933043
21516.6912957,1.05469166475
21520.6912957,1.05468399295
21524.6912957,1.05467631503
21528.6912957,1.05466863098
21532.6912957,1.05466094082
21536.6912957,1.05465324455
21540.6912957,1.05464554216
21544.6912957,1.05463783367
21548.6912957,1.05463011906
21552.6912957,1.05462239835
21556.6912957,1.05461467154
21560.6912957,1.05460693862
21564.6912957,1.0545991996
21568.6912957,1.05459145449
21572.6912957,1.05458370329
21576.6912957,1.05457594599
21580.6912957,1.0545681826
21584.6912957,1.05456041313
21588.6912957,1.05455263757
21592.6912957,1.05454485592
21596.6912957,1.0545370682
21600.6912957,1.05452927439
21604.6912957,1.05452147452
21608.6912957,1.05451366856
21612.6912957,1.05450585654
21616.6912957,1.05449803844
21620.6912957,1.05449021428
21624.6912957,1.05448238406
21628.6912957,1.05447454777
21632.6912957,1.05446670542
21636.6912957,1.05445885701
21640.6912957,1.05445100255
21644.6912957,1.05444314204
21648.6912957,1.05443527547
21652.6912957,1.05442740285
21656.6912957,1.05441952419
21660.6912957,1.05441163949
21664.6912957,1.05440374874
21668.6912957,1.05439585195
21672.6912957,1.05438794912
21676.6912957,1.05438004026
21680.6912957,1.05437212537
21684.6912957,1.05436420445
21688.6912957,1.05435627749
21692.6912957,1.05434834452
21696.6912957,1.05434040551
21700.6912957,1.05433246049
21704.6912957,1.05432450945
21708.6912957,1.05431655239
21712.6912957,1.05430858931
21716.6912957,1.05430062023
21720.6912957,1.05429264513
21724.6912957,1.05428466403
21728.6912957,1.05427667692
21732.6912957,1.0542686838
21736.6912957,1.05426068469
21740.6912957,1.05425267958
21744.6912957,1.05424466847
21748.6912957,1.05423665136
21752.6912957,1.05422862827
21756.6912957,1.05422059918
21760.6912957,1.05421256411
21764.6912957,1.05420452306
21768.6912957,1.05419647602
21772.6912957,1.054188423
21776.6912957,1.054180364
21780.6912957,1.05417229902
21784.6912957,1.05416422808
21788.6912957,1.05415615116
21792.6912957,1.05414806827
21796.6912957,1.05413997941
21800.6912957,1.0541318846
21804.6912957,1.05412378381
21808.6912957,1.05411567707
21812.6912957,1.05410756437
21816.6912957,1.05409944572
21820.6912957,1.05409132111
21824.6912957,1.05408319055
21828.6912957,1.05407505405
21832.6912957,1.05406691159
21836.6912957,1.0540587632
21840.6912957,1.05405060886
21844.6912957,1.05404244858
21848.6912957,1.05403428237
21852.6912957,1.05402611022
21856.6912957,1.05401793213
21860.6912957,1.05400974812
21864.6912957,1.05400155818
21868.6912957,1.05399336231
21872.6912957,1.05398516052
21876.6912957,1.05397695281
21880.6912957,1.05396873918
21884.6912957,1.05396051964
21888.6912957,1.05395229417
21892.6912957,1.0539440628
21896.6912957,1.05393582552
21900.6912957,1.05392758233
21904.6912957,1.05391933323
21908.6912957,1.05391107824
21912.6912957,1.05390281734
21916.6912957,1.05389455054
21920.6912957,1.05388627785
21924.6912957,1.05387799926
21928.6912957,1.05386971478
21932.6912957,1.05386142441
21936.6912957,1.05385312816
21940.6912957,1.05384482602
21944.6912957,1.053836518
21948.6912957,1.05382820409
21952.6912957,1.05381988431
21956.6912957,1.05381155866
21960.6912957,1.05380322713
21964.6912957,1.05379488973
21968.6912957,1.05378654646
21972.6912957,1.05377819733
21976.6912957,1.05376984233
21980.6912957,1.05376148146
21984.6912957,1.05375311474
21988.6912957,1.05374474217
21992.6912957,1.05373636373
21996.6912957,1.05372797945
22000.6912957,1.05371958931
22004.6912957,1.05371119333
22008.6912957,1.0537027915
22012.6912957,1.05369438382
22016.6912957,1.05368597031
22020.6912957,1.05367755095
22024.6912957,1.05366912576
22028.6912957,1.05366069473
22032.6912957,1.05365225788
22036.6912957,1.05364381519
22040.6912957,1.05363536667
22044.6912957,1.05362691233
22048.6912957,1.05361845217
22052.6912957,1.05360998618
22056.6912957,1.05360151438
22060.6912957,1.05359303676
22064.6912957,1.05358455332
22068.6912957,1.05357606408
22072.6912957,1.05356756902
22076.6912957,1.05355906816
22080.6912957,1.05355056149
22084.6912957,1.05354204902
22088.6912957,1.05353353075
22092.6912957,1.05352500668
22096.6912957,1.05351647682
22100.6912957,1.05350794116
22104.6912957,1.05349939971
22108.6912957,1.05349085247
22112.6912957,1.05348229945
22116.6912957,1.05347374064
22120.6912957,1.05346517605
22124.6912957,1.05345660568
22128.6912957,1.05344802953
22132.6912957,1.05343944761
22136.6912957,1.05343085991
22140.6912957,1.05342226644
22144.6912957,1.05341366721
22148.6912957,1.0534050622
22152.6912957,1.05339645144
22156.6912957,1.05338783491
22160.6912957,1.05337921262
22164.6912957,1.05337058458
22168.6912957,1.05336195078
22172.6912957,1.05335331123
22176.6912957,1.05334466593
22180.6912957,1.05333601488
22184.6912957,1.05332735809
22188.6912957,1.05331869555
22192.6912957,1.05331002727
22196.6912957,1.05330135325
22200.6912957,1.0532926735
22204.6912957,1.05328398801
22208.6912957,1.05327529679
22212.6912957,1.05326659984
22216.6912957,1.05325789716
22220.6912957,1.05324918876
22224.6912957,1.05324047463
22228.6912957,1.05323175479
22232.6912957,1.05322302922
22236.6912957,1.05321429794
22240.6912957,1.05320556095
22244.6912957,1.05319681824
22248.6912957,1.05318806983
22252.6912957,1.0531793157
22256.6912957,1.05317055588
22260.6912957,1.05316179035
22264.6912957,1.05315301912
22268.6912957,1.0531442422
22272.6912957,1.05313545957
22276.6912957,1.05312667126
22280.6912957,1.05311787725
22284.6912957,1.05310907756
22288.6912957,1.05310027218
22292.6912957,1.05309146111
22296.6912957,1.05308264437
22300.6912957,1.05307382194
22304.6912957,1.05306499384
22308.6912957,1.05305616006
22312.6912957,1.05304732061
22316.6912957,1.05303847549
22320.6912957,1.0530296247
22324.6912957,1.05302076824
22328.6912957,1.05301190612
22332.6912957,1.05300303834
22336.6912957,1.0529941649
22340.6912957,1.05298528581
22344.6912957,1.05297640105
22348.6912957,1.05296751065
22352.6912957,1.0529586146
22356.6912957,1.0529497129
22360.6912957,1.05294080555
22364.6912957,1.05293189257
22368.6912957,1.05292297394
22372.6912957,1.05291404967
22376.6912957,1.05290511976
22380.6912957,1.05289618423
22384.6912957,1.05288724306
22388.6912957,1.05287829626
22392.6912957,1.05286934383
22396.6912957,1.05286038578
22400.6912957,1.05285142211
22404.6912957,1.05284245281
22408.6912957,1.0528334779
22412.6912957,1.05282449738
22416.6912957,1.05281551124
22420.6912957,1.05280651948
22424.6912957,1.05279752212
22428.6912957,1.05278851916
22432.6912957,1.05277951058
22436.6912957,1.05277049641
22440.6912957,1.05276147664
22444.6912957,1.05275245127
22448.6912957,1.0527434203
22452.6912957,1.05273438374
22456.6912957,1.05272534159
22460.6912957,1.05271629386
22464.6912957,1.05270724053
22468.6912957,1.05269818162
22472.6912957,1.05268911714
22476.6912957,1.05268004707
22480.6912957,1.05267097142
22484.6912957,1.0526618902
22488.6912957,1.05265280341
22492.6912957,1.05264371105
22496.6912957,1.05263461312
22500.6912957,1.05262550962
22504.6912957,1.05261640056
22508.6912957,1.05260728594
22512.6912957,1.05259816577
22516.6912957,1.05258904003
22520.6912957,1.05257990874
22524.6912957,1.0525707719
22528.6912957,1.05256162951
22532.6912957,1.05255248157
22536.6912957,1.05254332809
22540.6912957,1.05253416906
22544.6912957,1.0525250045
22548.6912957,1.05251583439
22552.6912957,1.05250665875
22556.6912957,1.05249747758
22560.6912957,1.05248829087
22564.6912957,1.05247909864
22568.6912957,1.05246990088
22572.6912957,1.05246069759
22576.6912957,1.05245148879
22580.6912957,1.05244227446
22584.6912957,1.05243305461
22588.6912957,1.05242382925
22592.6912957,1.05241459838
22596.6912957,1.05240536199
22600.6912957,1.0523961201
22604.6912957,1.0523868727
22608.6912957,1.0523776198
22612.6912957,1.05236836139
22616.6912957,1.05235909749
22620.6912957,1.05234982809
22624.6912957,1.05234055319
22628.6912957,1.0523312728
22632.6912957,1.05232198692
22636.6912957,1.05231269555
22640.6912957,1.0523033987
22644.6912957,1.05229409636
22648.6912957,1.05228478855
22652.6912957,1.05227547525
22656.6912957,1.05226615648
22660.6912957,1.05225683223
22664.6912957,1.05224750251
22668.6912957,1.05223816732
22672.6912957,1.05222882666
22676.6912957,1.05221948054
22680.6912957,1.05221012895
22684.6912957,1.05220077191
22688.6912957,1.0521914094
22692.6912957,1.05218204144
22696.6912957,1.05217266803
22700.6912957,1.05216328916
22704.6912957,1.05215390485
22708.6912957,1.05214451509
22712.6912957,1.05213511988
22716.6912957,1.05212571923
22720.6912957,1.05211631314
22724.6912957,1.05210690161
22728.6912957,1.05209748465
22732.6912957,1.05208806225
22736.6912957,1.05207863443
22740.6912957,1.05206920117
22744.6912957,1.05205976249
22748.6912957,1.05205031838
22752.6912957,1.05204086885
22756.6912957,1.0520314139
22760.6912957,1.05202195354
22764.6912957,1.05201248776
22768.6912957,1.05200301657
22772.6912957,1.05199353996
22776.6912957,1.05198405795
22780.6912957,1.05197457053
22784.6912957,1.05196507771
22788.6912957,1.05195557949
22792.6912957,1.05194607586
22796.6912957,1.05193656684
22800.6912957,1.05192705243
22804.6912957,1.05191753262
22808.6912957,1.05190800743
22812.6912957,1.05189847684
22816.6912957,1.05188894087
22820.6912957,1.05187939952
22824.6912957,1.05186985279
22828.6912957,1.05186030068
22832.6912957,1.05185074319
22836.6912957,1.05184118033
22840.6912957,1.05183161209
22844.6912957,1.05182203849
22848.6912957,1.05181245952
22852.6912957,1.05180287518
22856.6912957,1.05179328548
22860.6912957,1.05178369042
22864.6912957,1.05177409001
22868.6912957,1.05176448424
22872.6912957,1.05175487311
22876.6912957,1.05174525663
22880.6912957,1.05173563481
22884.6912957,1.05172600763
22888.6912957,1.05171637512
22892.6912957,1.05170673726
22896.6912957,1.05169709406
22900.6912957,1.05168744552
22904.6912957,1.05167779165
22908.6912957,1.05166813244
22912.6912957,1.05165846791
22916.6912957,1.05164879804
22920.6912957,1.05163912285
22924.6912957,1.05162944234
22928.6912957,1.0516197565
22932.6912957,1.05161006534
22936.6912957,1.05160036887
22940.6912957,1.05159066708
22944.6912957,1.05158095998
22948.6912957,1.05157124757
22952.6912957,1.05156152986
22956.6912957,1.05155180683
22960.6912957,1.05154207851
22964.6912957,1.05153234488
22968.6912957,1.05152260595
22972.6912957,1.05151286173
22976.6912957,1.05150311221
22980.6912957,1.0514933574
22984.6912957,1.0514835973
22988.6912957,1.05147383191
22992.6912957,1.05146406124
22996.6912957,1.05145428529
23000.6912957,1.05144450405
23004.6912957,1.05143471754
23008.6912957,1.05142492575
23012.6912957,1.05141512868
23016.6912957,1.05140532635
